0.778381446	18	14	4	18	12	0	0	6	4	8	0	0	6	0	0	0	0	0	0.6892	-0.2326	-0.0048	-0.000266667	0.285256467	0.6892	0.035	4.0456	0.224755556	0.17565951	1.561503915	0.201198058	12.69847035	0.705470575	0.471853448	0.642	0.7488	0	0	-1.3956	0	0	0	0	0	0.642	2.008	0	0	1.3956	0	0	0	0	0	0.171	0.153	0.642	0.1605	0.006538348	0.6892	-0.1743	0.7488	0.0936	0.347629037	0	0	0	0	0	0	0	0	0	0	-0.2326	-0.2326	-1.3956	-0.2326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171	0.153	0.642	0.1605	0.006538348	0.6892	0.035	2.008	0.251	0.258081203	0	0	0	0	0	0	0	0	0	0	0.2326	0.2326	1.3956	0.2326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0.37905841	0.201198058	1.207106915	0.301776729	0.079017929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.561503915	0.212211192	4.989834275	0.623729284	0.546207855	0	0	0	0	0	0	0	0	0	0	1.138349661	0.979164981	6.501529157	1.083588193	0.073865953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9013	-1.7603	-6.6539	-0.369661111	0.749295344	-1.0453	-1.7603	-5.6774	-1.41935	0.253331862	0.9013	0.0929	2.9888	0.3736	0.217038516	0	0	0	0	0	0	0	0	0	0	-0.4472	-0.7705	-3.9653	-0.660883333	0.150932307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30919	0.03853	3.24663	0.180368333	0.085475082	0.13295	0.10905	0.47472	0.11868	0.008762628	0.18183	0.03853	1.03908	0.129885	0.054538662	0	0	0	0	0	0	0	0	0	0	0.30919	0.27795	1.73283	0.288805	0.01439648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11715	0.02906	11.64879	0.647155	0.409206125	0.15462	0.11756	0.57819	0.1445475	0.015636939	1.11715	0.02906	6.58864	0.82358	0.459053426	0	0	0	0	0	0	0	0	0	0	0.79866	0.72001	4.48196	0.746993333	0.036527873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.386792587	22	13	9	23	11	0	0	12	9	12	0	0	0	0	0	1	0	0	0.147	-0.133	-0.003	-0.000136364	0.119778149	0.147	0.0294	2.5278	0.1149	0.033835095	0.841287066	0.020679583	7.960754293	0.346119752	0.267721693	1.233	-1.1486	0	0	0	0	0	-0.0874	0	0	1.233	1.2074	0	0	0	0	0	0.0874	0	0	0.147	0.131	1.233	0.137	0.004642796	0.0294	-0.133	-1.1486	-0.095716667	0.049105496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0874	-0.0874	-0.0874	-0.0874	0	0	0	0	0	0	0	0	0	0	0	0.147	0.131	1.233	0.137	0.004642796	0.133	0.0294	1.2074	0.100616667	0.038069888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0874	0.0874	0.0874	0.0874	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0.207829613	0.144439102	1.544081027	0.171564559	0.021559788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.841287066	0.020679583	6.222724696	0.47867113	0.293329612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19394857	0.19394857	0.19394857	0.19394857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2137	-0.729	-6.6571	-0.302595455	0.279996996	0.2042	-0.4883	-1.1323	-0.125811111	0.226910087	0.2137	-0.6321	-4.7958	-0.39965	0.238962882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.729	-0.729	-0.729	-0.729	0	0	0	0	0	0	0	0	0	0	0	0.93487	0.00802	4.15907	0.189048636	0.189350733	0.14563	0.137	1.27995	0.142216667	0.003050443	0.56309	0.00802	1.94425	0.162020833	0.130365838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.93487	0.93487	0.93487	0.93487	0	0	0	0	0	0	0	0	0	0	0	2.03626	0.13192	17.55951	0.798159545	0.574561256	0.15386	0.13192	1.3102	0.145577778	0.008798868	1.40994	1.10555	14.21305	1.184420833	0.093952306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03626	2.03626	2.03626	2.03626	0	0	0	0	0	0	0	0	0	0	0
0.465490768	34	14	20	33	30	3	0	0	20	12	0	2	0	0	0	0	0	0	0.6371	-0.545	-0.0031	-9.11765E-05	0.189398361	0.6371	0.04	4.3395	0.127632353	0.139934734	1.289239357	0.04765346	11.35684757	0.344146896	0.348180816	1.3281	-0.3413	0	-0.9899	0	0	0	0	0	0	1.3281	2.0215	0	0.9899	0	0	0	0	0	0	0.138	0.04	1.3281	0.066405	0.029881039	0.6371	-0.212	-0.3413	-0.028441667	0.225263041	0	0	0	0	0	-0.4449	-0.545	-0.9899	-0.49495	0.05005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138	0.04	1.3281	0.066405	0.029881039	0.6371	0.0452	2.0215	0.168458333	0.152230601	0	0	0	0	0	0.545	0.4449	0.9899	0.49495	0.05005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	2	0	0	0	0	0.326326125	0.04765346	2.937084029	0.146854201	0.092804484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.289239357	0.108367909	6.07163106	0.607163106	0.39761888	0	0	0	0	0	1.147822417	0.593567089	2.348132481	0.782710827	0.258228911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7297	-7.3366	-8.1015	-0.238279412	1.375395597	0.3021	-0.3394	-0.1891	-0.009455	0.14321742	2.7297	-0.6431	1.1247	0.093725	0.866690999	0	0	0	0	0	-1.7005	-7.3366	-9.0371	-4.51855	2.81805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60835	0.05254	5.7121	0.168002941	0.109148626	0.1643	0.13188	3.03182	0.151591	0.009774385	0.24696	0.05254	1.52573	0.127144167	0.05830004	0	0	0	0	0	0.60835	0.5462	1.15455	0.577275	0.031075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26529	0.09034	12.05882	0.354671176	0.394061646	0.18262	0.09034	2.65598	0.132799	0.023003445	1.25491	0.10928	7.09202	0.591001667	0.43854015	0	0	0	0	0	1.26529	1.04553	2.31082	1.15541	0.10988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.858150445	11	5	6	10	8	2	0	0	6	4	0	1	0	0	0	0	0	0	0.5601	-0.5261	0.0001	9.09091E-06	0.257418977	0.5601	0.0098	1.9765	0.179681818	0.184333866	0.784936535	0.066910079	3.052817763	0.305281776	0.276746561	0.4184	0.1078	0	-0.5261	0	0	0	0	0	0	0.438	1.0124	0	0.5261	0	0	0	0	0	0	0.149	-0.0098	0.4184	0.069733333	0.052028667	0.5601	-0.2792	0.1078	0.02695	0.3177283	0	0	0	0	0	-0.5261	-0.5261	-0.5261	-0.5261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149	0.0098	0.438	0.073	0.047336244	0.5601	0.0809	1.0124	0.2531	0.193953512	0	0	0	0	0	0.5261	0.5261	0.5261	0.5261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	0	0	0	0.736911224	0.066910079	1.226383466	0.204397244	0.239847227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.784936535	0.119973698	1.212531297	0.404177099	0.279924031	0	0	0	0	0	0.613903	0.613903	0.613903	0.613903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6732	-7.2483	-7.4262	-0.675109091	2.132207219	0.0507	-1.0675	-2.1511	-0.358516667	0.340843138	0.6732	0.4264	1.9732	0.4933	0.104159853	0	0	0	0	0	-7.2483	-7.2483	-7.2483	-7.2483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48006	0.06021	1.75346	0.159405455	0.108917811	0.16642	0.13706	0.88931	0.148218333	0.008836593	0.18393	0.06021	0.38409	0.0960225	0.050954957	0	0	0	0	0	0.48006	0.48006	0.48006	0.48006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12506	0.11541	4.64137	0.421942727	0.38403299	0.1584	0.11541	0.87229	0.145381667	0.014968451	1.12506	0.13084	2.88232	0.72058	0.383810593	0	0	0	0	0	0.88676	0.88676	0.88676	0.88676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.751688761	18	7	11	17	16	1	0	0	11	4	3	0	0	0	0	0	0	0	0.7291	-0.8988	0.0002	1.11111E-05	0.427898176	0.8988	0.0242	5.3182	0.295455556	0.309520377	1.413301495	0.037893981	9.895776574	0.582104504	0.501565402	1.7953	0.7094	-2.5045	0	0	0	0	0	0	0	1.7953	1.0184	2.5045	0	0	0	0	0	0	0	0.3906	0.0242	1.7953	0.163209091	0.17197259	0.7291	-0.0901	0.7094	0.17735	0.330231408	-0.7069	-0.8988	-2.5045	-0.834833333	0.090462528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3906	0.0242	1.7953	0.163209091	0.17197259	0.7291	0.0644	1.0184	0.2546	0.275108424	0.8988	0.7069	2.5045	0.834833333	0.090462528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	3	0	0	0	0	0	0	0	0.193517046	0.037893981	0.949663573	0.135666225	0.057708373	1.291014437	0.812652115	4.343927331	1.085981833	0.189564227	0	0	0	0	0	0	0	0	0	0	0.39052142	0.093346509	0.483867929	0.241933964	0.148587456	1.413301495	0.419868713	4.118317742	1.029579435	0.394449041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6443	-12.0784	-14.0147	-0.778594444	3.559336039	0.7115	-2.608	-4.1211	-0.374645455	1.047863166	7.6443	-0.6171	7.6572	1.9143	3.369195663	-1.2523	-12.0784	-17.5508	-5.850266667	4.567580893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.73653	0.0155	2.82331	0.156850556	0.148586604	0.18437	0.07789	1.51841	0.138037273	0.041375247	0.17791	0.0155	0.33493	0.0837325	0.059135548	0.73653	0.11138	0.96997	0.323323333	0.292213766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66537	0.09282	7.71127	0.428403889	0.542853523	0.17399	0.09282	1.56706	0.14246	0.029833952	0.91304	0.16129	1.42827	0.3570675	0.321073391	1.66537	1.41097	4.71594	1.57198	0.114336312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.964900011	15	7	8	14	11	3	0	0	8	6	0	1	0	0	0	0	0	0	0.5591	-0.5261	1.73472E-17	1.15648E-18	0.2299551	0.5591	0.0098	2.4644	0.164293333	0.160894526	1.384782276	0.082297182	5.587104036	0.39907886	0.389013214	0.6633	-0.1372	0	-0.5261	0	0	0	0	0	0	0.6829	1.2554	0	0.5261	0	0	0	0	0	0	0.149	-0.0098	0.6633	0.0829125	0.052581186	0.5591	-0.2722	-0.1372	-0.022866667	0.269616268	0	0	0	0	0	-0.5261	-0.5261	-0.5261	-0.5261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149	0.0098	0.6829	0.0853625	0.048502653	0.5591	0.057	1.2554	0.209233333	0.171572809	0	0	0	0	0	0.5261	0.5261	0.5261	0.5261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	1	0	0	0	0	1.384782276	0.082297182	2.271336174	0.283917022	0.417423322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.108268806	0.205151884	2.736017077	0.547203415	0.308627716	0	0	0	0	0	0.579750785	0.579750785	0.579750785	0.579750785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9072	-7.3672	-8.1348	-0.54232	1.872122643	0.0473	-0.8777	-2.7663	-0.3457875	0.288072948	0.9072	0.141	1.9987	0.333116667	0.265341386	0	0	0	0	0	-7.3672	-7.3672	-7.3672	-7.3672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48299	0.05417	2.16991	0.144660667	0.100751119	0.16703	0.13606	1.19952	0.14994	0.007953091	0.18386	0.05417	0.4874	0.081233333	0.046418275	0	0	0	0	0	0.48299	0.48299	0.48299	0.48299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13694	0.11511	7.13745	0.47583	0.42428371	0.15732	0.11511	1.13497	0.14187125	0.013868306	1.13694	0.12865	5.11418	0.852363333	0.361867419	0	0	0	0	0	0.8883	0.8883	0.8883	0.8883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.454556683	29	11	18	28	26	2	0	0	18	10	0	1	0	0	0	0	0	0	0.398	-0.5968	-0.0009	-3.10345E-05	0.158307501	0.5968	0.0409	2.9853	0.102941379	0.120267777	2.131752752	0.036233775	10.00194467	0.35721231	0.455200032	1.3306	-0.7347	0	-0.5968	0	0	0	0	0	0	1.3306	1.0579	0	0.5968	0	0	0	0	0	0	0.398	0.0409	1.3306	0.073922222	0.082828904	0.1616	-0.2232	-0.7347	-0.07347	0.097352895	0	0	0	0	0	-0.5968	-0.5968	-0.5968	-0.5968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398	0.0409	1.3306	0.073922222	0.082828904	0.2232	0.0422	1.0579	0.10579	0.060695164	0	0	0	0	0	0.5968	0.5968	0.5968	0.5968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	1	0	0	0	0.851585859	0.036233775	2.935540682	0.172678864	0.249790303	0	0	0	0	0	0.954816916	0.954816916	0.954816916	0.954816916	0	0	0	0	0	0	0.820279167	0.069830596	3.979834316	0.442203813	0.256265595	0	0	0	0	0	2.131752752	2.131752752	2.131752752	2.131752752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494	-4.7771	-7.8427	-0.270437931	0.915026896	0.1778	-1.5299	-1.4424	-0.080133333	0.357587195	0.494	-0.6454	-1.6232	-0.16232	0.300089076	0	0	0	0	0	-4.7771	-4.7771	-4.7771	-4.7771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50978	0.02715	4.08775	0.140956897	0.08322715	0.16781	0.08225	2.78384	0.154657778	0.018568132	0.17877	0.02715	0.79413	0.079413	0.041694352	0	0	0	0	0	0.50978	0.50978	0.50978	0.50978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26755	0.10044	9.68256	0.333881379	0.392276836	0.16487	0.10044	2.31284	0.128491111	0.018267296	1.26755	0.15511	6.28614	0.628614	0.476076859	0	0	0	0	0	1.08358	1.08358	1.08358	1.08358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000118682	6	4	2	5	4	1	0	0	2	2	0	0	0	0	0	2	0	0	0.165	-0.0954	-0.002	-0.000333333	0.117345908	0.165	0.0706	0.662	0.110333333	0.03995909	0.241666092	0.0000706	0.924128415	0.184825683	0.092864663	0.33	-0.1412	0	0	0	0	0	-0.1908	0	0	0.33	0.1412	0	0	0	0	0	0.1908	0	0	0.165	0.165	0.33	0.165	0	-0.0706	-0.0706	-0.1412	-0.0706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0954	-0.0954	-0.1908	-0.0954	0	0	0	0	0	0	0	0	0	0	0	0.165	0.165	0.33	0.165	0	0.0706	0.0706	0.1412	0.0706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0954	0.0954	0.1908	0.0954	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0.220399407	0.22038861	0.440788017	0.220394009	5.39876E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000706	0.0000706	0.0000706	0.0000706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.241666092	0.241603706	0.483269798	0.241634899	3.11929E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1195	-0.9387	-2.0262	-0.3377	0.44364576	-0.9381	-0.9387	-1.8768	-0.9384	0.0003	0.1195	0.1195	0.239	0.1195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1941	-0.1943	-0.3884	-0.1942	0.0001	0	0	0	0	0	0	0	0	0	0	0.87425	0.11465	2.84663	0.474438333	0.311230114	0.11466	0.11465	0.22931	0.114655	0.000005	0.43479	0.43472	0.86951	0.434755	0.000035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.87425	0.87356	1.74781	0.873905	0.000345	0	0	0	0	0	0	0	0	0	0	2.07618	0.17035	6.68368	1.113946667	0.778119605	0.17037	0.17035	0.34072	0.17036	0.00001	1.09586	1.09493	2.19079	1.095395	0.000465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07618	2.07599	4.15217	2.076085	0.000095	0	0	0	0	0	0	0	0	0	0
0.00977744	21	7	14	20	19	1	0	0	14	7	0	0	0	0	0	0	0	0	0.12	-0.1732	0.0019	9.04762E-05	0.079637541	0.1732	0.0327	1.4107	0.06717619	0.042772721	0.643354773	0.047677906	4.062783821	0.203139191	0.183660109	0.7063	-0.7044	0	0	0	0	0	0	0	0	0.7063	0.7044	0	0	0	0	0	0	0	0	0.12	0.0327	0.7063	0.05045	0.028260744	-0.0482	-0.1732	-0.7044	-0.100628571	0.047038122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12	0.0327	0.7063	0.05045	0.028260744	0.1732	0.0482	0.7044	0.100628571	0.047038122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0.223048403	0.047677906	1.612023134	0.11514451	0.060558628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.643354773	0.093922862	2.450760687	0.408460115	0.20893973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0896	-0.534	-1.0084	-0.048019048	0.164273528	0.0896	-0.0046	0.3707	0.026478571	0.030106909	-0.0242	-0.534	-1.3791	-0.197014286	0.214114812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17273	0.02167	2.57919	0.122818571	0.057214849	0.17273	0.1539	2.27676	0.162625714	0.006403706	0.07295	0.02167	0.30243	0.043204286	0.015197046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20867	0.10546	5.11112	0.243386667	0.305327892	0.16127	0.10546	1.85526	0.132518571	0.020348112	1.20867	0.11739	3.25586	0.465122857	0.452876216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.450675533	29	11	18	28	26	2	0	0	18	10	0	1	0	0	0	0	0	0	0.398	-0.5978	-0.0001	-3.44828E-06	0.158093854	0.5978	0.0402	2.9701	0.102417241	0.120434112	1.529391897	0.027310892	8.19936833	0.292834583	0.339204764	1.3234	-0.7257	0	-0.5978	0	0	0	0	0	0	1.3234	1.0489	0	0.5978	0	0	0	0	0	0	0.398	0.0405	1.3234	0.073522222	0.082905707	0.1616	-0.2222	-0.7257	-0.07257	0.096833734	0	0	0	0	0	-0.5978	-0.5978	-0.5978	-0.5978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.398	0.0405	1.3234	0.073522222	0.082905707	0.2222	0.0402	1.0489	0.10489	0.060342894	0	0	0	0	0	0.5978	0.5978	0.5978	0.5978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	1	0	0	0	0.675186438	0.027310892	2.375773559	0.139751386	0.188561413	0	0	0	0	0	0.951741945	0.951741945	0.951741945	0.951741945	0	0	0	0	0	0	0.627766905	0.14589609	3.342460929	0.371384548	0.149102802	0	0	0	0	0	1.529391897	1.529391897	1.529391897	1.529391897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53	-5.4029	-6.5065	-0.224362069	0.997044331	0.3058	-0.3071	-0.5502	-0.030566667	0.116497043	0.53	-0.6859	-0.5534	-0.05534	0.283826867	0	0	0	0	0	-5.4029	-5.4029	-5.4029	-5.4029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53413	0.0478	4.23068	0.145885517	0.082687402	0.16913	0.08192	2.79424	0.155235556	0.018729859	0.15686	0.0478	0.90231	0.090231	0.029466594	0	0	0	0	0	0.53413	0.53413	0.53413	0.53413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25158	0.098	9.37516	0.323281379	0.384225096	0.16403	0.098	2.24166	0.124536667	0.018642904	1.25158	0.18028	6.05503	0.605503	0.468742165	0	0	0	0	0	1.07847	1.07847	1.07847	1.07847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5387232	6	4	2	5	4	1	0	0	2	2	0	0	0	0	0	2	0	0	0.161	-0.0864	0.002	0.000333333	0.113728605	0.161	0.0736	0.642	0.107	0.038539677	0.259100675	0.1061312	0.997425136	0.199485027	0.056846829	0.322	-0.1472	0	0	0	0	0	-0.1728	0	0	0.322	0.1472	0	0	0	0	0	0.1728	0	0	0.161	0.161	0.322	0.161	0	-0.0736	-0.0736	-0.1472	-0.0736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0864	-0.0864	-0.1728	-0.0864	0	0	0	0	0	0	0	0	0	0	0	0.161	0.161	0.322	0.161	0	0.0736	0.0736	0.1472	0.0736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0864	0.0864	0.1728	0.0864	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0.259100675	0.259100675	0.51820135	0.259100675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1061312	0.1061312	0.1061312	0.1061312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18654842	0.186544166	0.373092586	0.186546293	2.12718E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161	-1.3453	-3.0825	-0.51375	0.624833414	-1.3452	-1.3453	-2.6905	-1.34525	0.00005	0.161	0.161	0.322	0.161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3569	-0.3571	-0.714	-0.357	0.0001	0	0	0	0	0	0	0	0	0	0	0.85677	0.11459	2.82869	0.471448333	0.303465504	0.11462	0.11459	0.22921	0.114605	0.000015	0.44357	0.44321	0.88678	0.44339	0.00018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85677	0.85593	1.7127	0.85635	0.00042	0	0	0	0	0	0	0	0	0	0	2.10903	0.17742	6.78568	1.130946667	0.788683224	0.17744	0.17742	0.35486	0.17743	0.00001	1.10672	1.10642	2.21314	1.10657	0.00015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10903	2.10865	4.21768	2.10884	0.00019	0	0	0	0	0	0	0	0	0	0
