201.164	209.008	0	0	0	0	35.54403	0	0	0	0	0	0	75.89918	0	0	0	0	31.578385	0	0	0	0	0	0	0	3.414006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.85274	17.04796	17.827754	0	0	0	0	0	0	0
309.799	325.9	0	0	0	10.16974	51.738959	49.236071	0	0	0.823926	0	0	83.52078	0	0	0	0	19.360514	0	0	3.843111	0	15.124961	29.675377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.32111	0	23.98445	0	0	0	0	0	0	0
287.811	305.352	0	7.415693	0	0	40.548247	66.263049	0	0	0	0	0	0	0	0	0	0	27.153675	8.432822	0	0	0	17.435685	0	0	0	0	0	0.459146	0	0	0	0	0	9.559879	8.337196	0	0	0	0	19.42929	0	21.45517	0	38.54	0	0	0	22.78156	0
312.993	346.984	0	8.16897	0	0	87.36688	0	0	0	0	0	0	0	0	0	0	0	50.338853	0	0	0	0	0	39.650759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.83484	0	34.308805	0	38.62034	0	0	0	19.70328	0
333.013	392.344	0	4.115525	0	0	62.848511	57.741005	0	0	0	0	0	28.1688	0	0	0	0	26.901429	4.603268	0	0	0	17.669915	25.929761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.14475	0	12.584688	0	32.66245	0	0	0	21.64319	0
319.86	347.54	0	0	0	0	55.551419	53.837316	0	0	0	0	0	29.03082	0	0	0	0	18.048264	8.647526	0	0	0	19.265244	29.868271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.623224	0	38.18028	0	0	0	48.8074	0
287.5	292.732	0	0	0	0	53.925489	58.281916	0	0	0	0	0	0	0	0	0	0	18.867478	0	0	0	0	16.34446	28.997148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.8536	0	25.798047	0	37.43205	0	0	0	0	0
251.434	257.188	0	0	0	0	34.61572	57.913075	0	0	0	0	0	0	0	0	0	0	28.246304	0	0	0	0	16.453779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.99172	0	28.758842	0	37.45504	0	0	0	0	0
298.644	306.696	0	0	0	0	55.340178	41.030575	0	0	0	0	0	85.70089	0	0	0	0	18.566681	0	0	0	0	5.094621	29.605318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.071361	0	38.23422	0	0	0	0	0
308.806	324.312	0	0	0	0	107.049566	34.880135	0	0	0	0	0	0	0	0	0	0	19.480874	0	0	0	0	5.148755	74.029165	0	0	0	0	0	0	0	0	0	5.72945	0	0	0	0	0	0	0	0	26.750109	0	35.73768	0	0	0	0	0
273.407	277.392	0	0	0	0	84.754186	0	0	0	0	0	0	0	0	0	0	0	28.018144	10.738395	0	0	0	0	43.160388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.529651	0	38.21921	0	0	0	52.98733	0
119.057	103.228	0	0	0	0	0	67.116591	0	0	0	0	0	29.20436	0	0	0	0	0	0	0	4.256046	0	12.926802	0	0	0	0	0	0	0	0	0	0	5.553467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115.027	98.52	0	0	0	0	17.72701	58.835394	0	0	0	0	0	0	0	0	0	0	0	0	0	12.400569	0	0	14.397023	0	0	0	0	0	0	0	0	0	11.667415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132.534	116.712	0	0	0	0	27.371012	56.380802	0	0	0	0	0	0	0	0	0	0	0	0	0	13.225392	0	0	24.483456	0	0	0	0	0	0	0	0	0	11.073716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159.937	153.34	0	0	0	0	39.541786	52.582757	0	0	0	0	0	0	0	0	0	0	0	0	0	12.809796	0	0	44.955074	0	0	0	0	0	0	0	0	0	10.047466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249.421	238.896	0	0	0	0	78.364892	33.99842	0	0	0	0	0	0	0	0	0	0	31.530879	0	0	0	0	0	43.225903	16.006102	0	0	0	0	0	0	0	0	10.728305	0	0	0	0	2.345486	0	0	0	0	0	0	0	0	0	33.22144	0
259.876	255.736	0	0	0	0	85.50824	34.074937	0	0	0	0	0	0	0	0	0	0	25.087608	0	0	0	0	0	54.901634	16.60525	0	0	0	0	0	0	0	0	8.602232	0	0	0	0	2.9708	0	0	0	0	0	0	0	0	0	32.12495	0
86.7156	68.852	0	0	0	0	0	0	17.88749	40.09126	0	0	0	0	0	0	0	0	0	0	0	8.496861	4.050905	0	0	8.29606	0	0	0	0	0	0	0	1.719382	0	6.173684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105.904	88.844	0	0	0	0	20.58014	0	18.03632	33.90752	0	0	0	0	0	0	0	0	13.410323	0	0	8.757062	4.71406	0	0	0	0	0	0	0	0	0	0	0	0	6.49842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265.535	259.132	0	0	0	0	85.978521	34.934658	0	0	0	0	0	0	0	0	0	0	25.791942	0	0	0	0	0	59.24801	17.184699	0	0	0	0	0	0	0	0	8.463405	0	0	0	0	1.6442	0	0	0	0	0	0	0	0	0	32.28988	0
104.746	91.86	0	0	0	0	0	0	29.01551	25.36229	0	0	0	0	0	0	0	0	0	0	0	8.819247	0	8.271154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.278	0
121.714	109.572	0	0	0	0	17.16024	0	17.068271	28.1728	0	0	0	0	0	0	0	0	0	0	0	4.306398	0	8.815035	14.679313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.51149	0
233.82	227.032	0	15.549976	0	0	73.01117	0	0	0	1.8815	0	0	0	0	0	0	0	53.616447	0	0	0	0	0	0	8.192388	0	0	0	1.327682	0	5.49624	0	0	0	0	0	0	0	0	0	43.14434	0	6.665406	0	0	0	0	0	24.93503	0
214.024	212.44	0	7.623909	0	0	22.27856	101.094505	0	0	0	0	0	0	0	0	0	0	12.449764	0	0	0	0	31.245131	0	7.466128	0	0	0	1.463406	0	0	0	0	0	0	0	0	0	0	0	19.91315	0	10.48927	0	0	0	0	0	0	0
323.691	339.016	0	14.244615	0	0	34.70784	33.90663	11.318374	17.131981	0	0	0	0	0	0	0	0	15.287542	0	0	4.372934	0	4.501969	13.994924	13.750571	4.63941	0	0	2.202039	0	0	0	0	14.080798	0	0	0	0	0	0	71.32945	18.33505	14.13742	0	0	0	0	0	29.59149	6.157757
333.928	356.76	0	10.32697	0	0	50.82307	94.700944	0	0	0	0	0	0	0	0	0	0	15.27174	0	0	0	0	22.525398	29.629494	12.459599	0	0	0	1.404224	0	0	0	0	8.910606	0	0	0	0	0	0	72.92099	0	8.622562	0	0	0	0	0	0	6.332023
356.185	387.732	0	10.033076	0	0	42.097322	95.968763	0	0	0	0	0	29.56169	0	0	0	0	25.628118	0	0	0	0	22.502766	11.31131	10.688761	0	0	0	1.465625	0	0	0	0	8.822974	0	0	0	0	0	0	70.99553	0	20.731618	0	0	0	0	0	0	6.377347
339.419	363.092	0	10.013846	0	0	50.27628	88.38176	0	0	0	0	0	0	0	0	0	0	30.380358	0	0	0	0	17.391141	13.885388	12.481249	0	0	0	1.339035	0	0	0	0	14.313775	0	0	0	0	0	0	71.8506	0	23.044855	0	0	0	0	0	0	6.060377
187.225	170.976	0	9.127281	0	7.155388	52.42022	0	0	0	0	0	0	0	0	0	0	0	27.997272	0	0	0	0	0	13.922533	7.470247	0	0	0	1.467003	0	3.69043	0	0	0	0	0	0	0	0	0	21.6586	0	11.8804	0	0	0	0	0	30.43516	0
110.233	94.224	0	0	0	0	15.79966	0	0	0	0	0	0	28.48504	0	0	0	0	14.937019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.32639	0	0	0	0	0	6.6849	0	0	0
110.425	95.164	0	0	0	0	31.09595	0	0	0	0	0	0	0	0	0	0	0	30.292182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.50104	0	0	0	0	0	4.535762	0	0	0
128.672	118.98	0	0	0	0	38.098629	0	0	0	0	0	0	0	0	0	0	0	20.676707	0	0	0	0	0	20.581855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.57072	0	0	0	0	0	5.74417	0	0	0
121.792	107.276	0	0	0	0	33.38267	0	0	0	0	0	0	0	0	0	0	0	28.301967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.04811	0	11.86664	0	0	0	5.192816	0	0	0
133.275	119.504	0	0	0	0	35.6969	0	0	0	0	0	0	0	0	0	0	0	27.371511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.68784	0	24.23863	0	0	0	4.279983	0	0	0
262.081	300.384	0	0	0	1.415279	14.662156	0	0	0	0	0	0	154.49846	0	0	0	0	18.440492	0	0	0	0	0	10.565773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15137	0	23.05759	0	0	17.28967	0	0	0	0
102.473	87.068	0	0	0	0	30.99469	0	0	0	0	0	0	0	0	0	0	0	29.169086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.33825	0	0	0	0	19.97108	0	0	0	0
120.033	103.768	0	0	0	64.30535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.518007	0	17.626292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.58334	0
149.966	140.312	0	0	0	0	50.379963	0	0	0	0	0	0	0	0	0	0	0	19.923418	0	0	0	0	0	27.071816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.59113	0
118.361	105.84	0	0	0	0	31.2974	0	0	0	0	0	0	0	0	0	0	0	28.769129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.29404	0
128.849	125.736	0	0	0	0	0	0	0	0	0	0	0	46.74616	0	0	0	82.10277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159.909	166.136	0	0	0	0	18.581818	0	0	0	0	0	0	49.00872	0	0	0	67.4135	10.069786	5.022857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.811975	0	0	0	0	0	0	0
171.66	192.144	0	0	0	0	0	0	0	0	0	0	0	41.38329	0	0	0	130.27662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171.589	191.96	0	0	0	0	0	0	0	0	0	0	0	42.198	0	0	0	129.39073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118.56	103.544	0	0	0	0	0	65.883661	0	0	0	0	0	29.51629	0	0	0	0	0	0	0	8.857002	0	8.976662	0	0	0	0	0	0	0	0	0	0	5.325923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
